ts_et,symbol,open,high,low,close,volume
2026-07-16 07:30:00,VIX,16.049999,16.139999,16.049999,16.110001,0
2026-07-16 07:45:00,QQQ,711.38,711.83,709.57,711.6699,0
2026-07-16 07:45:00,TQQQ,72.44,72.56,71.88,72.51,0
2026-07-16 07:45:00,VIX,16.1,16.360001,16.09,16.17,0
2026-07-16 08:00:00,QQQ,711.67,718.278,710.32,711.05,0
2026-07-16 08:00:00,TQQQ,72.5098,72.5802,72.0997,72.31,0
2026-07-16 08:00:00,VIX,16.17,16.360001,16.17,16.280001,0
2026-07-16 08:15:00,QQQ,711.02,711.45,710.0,710.56,0
2026-07-16 08:15:00,TQQQ,72.32,72.44,71.99,72.23,0
2026-07-16 08:15:00,VIX,16.280001,16.4,16.219999,16.379999,0
2026-07-16 08:30:00,QQQ,710.77,710.98,709.7,709.83,0
2026-07-16 08:30:00,TQQQ,72.25,72.2902,71.9,71.97,0
2026-07-16 08:30:00,VIX,16.23,16.450001,16.23,16.450001,0
2026-07-16 08:45:00,QQQ,709.83,717.74,709.6277,710.32,0
2026-07-16 08:45:00,TQQQ,71.96,72.2501,71.88,72.1098,0
2026-07-16 08:45:00,VIX,16.43,16.440001,16.290001,16.309999,0
2026-07-16 09:00:00,QQQ,710.3485,711.9,710.2292,711.76,0
2026-07-16 09:00:00,TQQQ,72.11,72.57,72.07,72.5297,0
2026-07-16 09:00:00,VIX,16.32,16.32,16.17,16.18,0
2026-07-16 09:15:00,QQQ,711.76,712.57,711.545,712.08,0
2026-07-16 09:15:00,TQQQ,72.53,72.8,72.4699,72.61,0
2026-07-16 09:15:00,VIX,16.17,16.200001,16.139999,16.17,0
2026-07-16 09:30:00,QQQ,712.0,713.594971,708.22998,708.390015,4044744
2026-07-16 09:30:00,TQQQ,72.599998,73.116699,71.440002,71.489998,12233842
2026-07-16 09:30:00,VIX,16.040001,16.450001,16.040001,16.41,0
2026-07-16 09:45:00,QQQ,708.409973,709.460022,707.0,709.174988,1796847
2026-07-16 09:45:00,TQQQ,71.489998,71.809998,71.07,71.739899,4268541
2026-07-16 09:45:00,VIX,16.43,16.540001,16.26,16.280001,0
2026-07-16 10:00:00,QQQ,709.090027,712.765015,708.650024,712.085022,1460193
2026-07-16 10:00:00,TQQQ,71.720001,72.836601,71.529999,72.644997,4092900
2026-07-16 10:00:00,VIX,16.290001,16.290001,15.93,15.96,0
2026-07-16 10:15:00,QQQ,712.130005,712.900024,710.409973,712.469971,944332
2026-07-16 10:15:00,TQQQ,72.635002,72.879997,72.110001,72.760002,2528268
2026-07-16 10:15:00,VIX,15.97,15.97,15.78,15.78,0
2026-07-16 10:30:00,QQQ,712.474976,713.070007,711.119995,711.994995,783676
2026-07-16 10:30:00,TQQQ,72.760002,72.940002,72.3302,72.610001,1397676
2026-07-16 10:30:00,VIX,15.78,15.89,15.78,15.79,0
2026-07-16 10:45:00,QQQ,712.01001,712.309998,709.590027,711.265015,984076
2026-07-16 10:45:00,TQQQ,72.610001,72.709999,71.855003,72.404999,2006866
2026-07-16 10:45:00,VIX,15.79,15.92,15.77,15.85,0
2026-07-16 11:00:00,QQQ,711.409973,711.859985,708.919983,709.450012,837665
2026-07-16 11:00:00,TQQQ,72.400002,72.580002,71.660004,71.809998,1835746
2026-07-16 11:00:00,VIX,15.83,15.98,15.81,15.95,0
2026-07-16 11:15:00,QQQ,709.440002,711.659973,708.960022,710.594971,899768
2026-07-16 11:15:00,TQQQ,71.809998,72.5,71.650002,72.187302,1732138
2026-07-16 11:15:00,VIX,15.94,16.139999,15.85,15.94,0
2026-07-16 11:30:00,QQQ,710.585022,712.02002,709.72998,710.349976,740650
2026-07-16 11:30:00,TQQQ,72.169998,72.610001,71.900002,72.105003,1890630
2026-07-16 11:30:00,VIX,15.95,16.02,15.87,15.99,0
2026-07-16 11:45:00,QQQ,710.289978,711.280029,709.349976,710.219971,683181
2026-07-16 11:45:00,TQQQ,72.080002,72.375,71.790001,72.040497,1703012
2026-07-16 11:45:00,VIX,16.0,16.110001,15.95,16.01,0
2026-07-16 12:00:00,QQQ,710.25,710.299988,707.76001,707.881409,2142725
2026-07-16 12:00:00,TQQQ,72.055,72.059898,71.285004,71.333801,1893584
2026-07-16 12:00:00,VIX,16.01,16.42,16.01,16.42,0
2026-07-16 12:15:00,QQQ,707.840027,717.73999,707.119995,707.960022,1346106
2026-07-16 12:15:00,TQQQ,71.315002,74.440002,71.095001,71.349998,1886441
2026-07-16 12:15:00,VIX,16.42,16.469999,16.27,16.379999,0
2026-07-16 12:30:00,QQQ,707.969971,708.929993,707.640015,707.849976,820234
2026-07-16 12:30:00,TQQQ,71.369904,71.654999,71.260002,71.300102,1396563
2026-07-16 12:30:00,VIX,16.370001,16.379999,16.27,16.32,0
2026-07-16 12:45:00,QQQ,707.799988,709.200012,707.275024,708.867126,729185
2026-07-16 12:45:00,TQQQ,71.315002,71.75,71.139999,71.640602,1264432
2026-07-16 12:45:00,VIX,16.32,16.370001,16.110001,16.139999,0
2026-07-16 13:00:00,QQQ,708.929993,708.940002,707.607788,707.674988,507628
2026-07-16 13:00:00,TQQQ,71.660004,71.665001,71.25,71.259903,1249986
2026-07-16 13:00:00,VIX,16.139999,16.27,16.139999,16.27,0
2026-07-16 13:15:00,QQQ,707.717712,708.97998,707.349976,708.73999,896334
2026-07-16 13:15:00,TQQQ,71.269997,71.669998,71.175003,71.600098,1074893
2026-07-16 13:15:00,VIX,16.27,16.280001,16.15,16.17,0
2026-07-16 13:30:00,QQQ,708.789978,709.01001,706.309998,706.590027,949904
2026-07-16 13:30:00,TQQQ,71.620003,71.675003,70.849998,70.934998,2109025
2026-07-16 13:30:00,VIX,16.16,16.5,16.139999,16.469999,0
2026-07-16 13:45:00,QQQ,706.599976,707.179993,706.039978,706.609985,1029107
2026-07-16 13:45:00,TQQQ,70.940002,71.120003,70.75,70.925003,1481963
2026-07-16 13:45:00,VIX,16.459999,16.5,16.34,16.459999,0
2026-07-16 14:00:00,QQQ,706.590027,707.433411,706.059998,706.359985,1563495
2026-07-16 14:00:00,TQQQ,70.940002,71.190002,70.785004,70.849998,1385609
2026-07-16 14:00:00,VIX,16.459999,16.6,16.4,16.5,0
2026-07-16 14:15:00,QQQ,706.379883,708.059998,706.0,707.210022,619073
2026-07-16 14:15:00,TQQQ,70.864998,71.385002,70.75,71.110001,1579841
2026-07-16 14:15:00,VIX,16.540001,16.59,16.34,16.459999,0
2026-07-16 14:30:00,QQQ,707.099976,707.099976,705.5,706.460022,1524205
2026-07-16 14:30:00,TQQQ,71.129997,71.129997,70.599701,70.894997,2147028
2026-07-16 14:30:00,VIX,16.459999,16.74,16.459999,16.610001,0
2026-07-16 14:45:00,QQQ,706.36499,706.809998,705.539978,705.809998,680528
2026-07-16 14:45:00,TQQQ,70.879997,70.999802,70.610001,70.690002,1122010
2026-07-16 14:45:00,VIX,16.610001,16.709999,16.5,16.690001,0
2026-07-16 15:00:00,QQQ,705.77002,706.559998,704.929993,705.099976,1370794
2026-07-16 15:00:00,TQQQ,70.684998,70.919998,70.415001,70.464996,2110750
2026-07-16 15:00:00,VIX,16.690001,16.870001,16.559999,16.870001,0
2026-07-16 15:15:00,QQQ,705.070007,705.169983,703.590027,704.289978,1360107
2026-07-16 15:15:00,TQQQ,70.474998,70.485001,70.0,70.214996,2699592
2026-07-16 15:15:00,VIX,16.860001,17.030001,16.809999,16.99,0
2026-07-16 15:30:00,QQQ,704.289978,704.830017,703.559998,703.590027,2396715
2026-07-16 15:30:00,TQQQ,70.209999,70.379997,70.0,70.010002,2525943
2026-07-16 15:30:00,VIX,17.01,17.129999,16.9,17.08,0
2026-07-16 15:45:00,QQQ,703.599976,706.460022,702.609985,706.02002,4238455
2026-07-16 15:45:00,TQQQ,70.010002,70.879997,69.690002,70.760002,4837533
2026-07-16 15:45:00,VIX,17.09,17.23,16.58,16.58,0
2026-07-16 16:00:00,QQQ,705.97,707.41,704.78,704.8,0
2026-07-16 16:00:00,TQQQ,70.72,70.82,70.38,70.4,0
2026-07-16 16:00:00,VIX,16.639999,16.74,16.559999,16.709999,0
2026-07-16 16:15:00,QQQ,705.94,705.94,704.69,705.15,0
2026-07-16 16:15:00,TQQQ,70.74,70.74,70.35,70.4978,0
2026-07-16 16:30:00,QQQ,705.12,714.94,704.75,704.97,0
2026-07-16 16:30:00,TQQQ,70.5,70.5501,70.37,70.439,0
2026-07-16 16:45:00,QQQ,704.99,705.94,704.85,705.15,0
2026-07-16 16:45:00,TQQQ,70.4369,70.49,70.4,70.47,0
2026-07-16 17:00:00,QQQ,705.125,705.94,704.82,705.0,0
2026-07-16 17:00:00,TQQQ,70.47,70.53,70.41,70.47,0
2026-07-16 17:15:00,QQQ,704.99,705.94,681.274,705.1345,0
2026-07-16 17:15:00,TQQQ,70.47,70.53,70.46,70.5001,0
2026-07-16 17:30:00,QQQ,705.1,705.48,705.0292,705.4267,0
2026-07-16 17:30:00,TQQQ,70.52,70.64,70.48,70.58,0
2026-07-16 17:45:00,QQQ,705.43,705.54,705.3,705.475,0
2026-07-16 17:45:00,TQQQ,70.5954,70.63,70.5446,70.6,0
2026-07-16 18:00:00,QQQ,705.45,706.08,705.1,705.23,0
2026-07-16 18:00:00,TQQQ,70.6085,70.76,70.5,70.53,0
2026-07-16 18:15:00,QQQ,705.3,705.3,704.07,704.08,0
2026-07-16 18:15:00,TQQQ,70.5402,70.55,70.17,70.1858,0
2026-07-16 18:30:00,QQQ,704.135,704.63,704.0,704.2956,0
2026-07-16 18:30:00,TQQQ,70.2015,70.35,70.15,70.254,0
2026-07-16 18:45:00,QQQ,704.37,704.38,703.56,704.07,0
2026-07-16 18:45:00,TQQQ,70.27,70.27,70.03,70.17,0
2026-07-16 19:00:00,QQQ,704.0607,704.2,703.36,703.9,0
2026-07-16 19:00:00,TQQQ,70.1694,70.22,69.97,70.14,0
2026-07-16 19:15:00,QQQ,703.96,703.96,702.6185,703.0,0
2026-07-16 19:15:00,TQQQ,70.12,70.1299,69.73,69.8494,0
2026-07-16 19:30:00,QQQ,702.95,703.7796,702.22,703.29,0
2026-07-16 19:30:00,TQQQ,69.844,70.1023,69.61,69.9569,0
2026-07-16 19:45:00,QQQ,703.38,703.54,702.7488,702.94,0
2026-07-16 19:45:00,TQQQ,69.96,70.03,69.7795,69.85,0
